id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
5G7pZ8G8NFvS1MQ9H4L7dC,Pal,"['Javed-Mohsin', 'Arijit Singh', 'Shreya Ghoshal']",Pal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27311f04db5315007b4004c4691', 'width': 640}",2018-09-14,https://p.scdn.co/mp3-preview/5a150292589974d24139eea106480d58d4897c2a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5G7pZ8G8NFvS1MQ9H4L7dC,Delighted
7cWnks0lsRtpAi87COOiXK,O Re Piya,"['Salim–Sulaiman', 'Rahat Fateh Ali Khan', 'Jaideep Sahni']",Aaja Nachle,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273108d10d84153ff78d2197f62', 'width': 640}",2007-10-18,https://p.scdn.co/mp3-preview/d60ec3465a3f15080b2a1d7bebd2544ff7621052?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7cWnks0lsRtpAi87COOiXK,Delighted
5b7u3idwfY2LyqMQlCwscm,"Kaun Tujhe (From ""M.S.Dhoni - The Untold Story"")",Palak Muchhal,2016 Shinning Star - Palak Muchhal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737fc9071a0406364a0749d237', 'width': 640}",2016-12-30,https://p.scdn.co/mp3-preview/6164f9deba07f6e838c48b1821b465a2f714fdc6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5b7u3idwfY2LyqMQlCwscm,Delighted
3XQ15TDH5wMJMJr0X6u2Yc,"Bol Do Na Zara (From ""Azhar"")",Armaan Malik,2016 Shinning Star - Armaan Malik,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c984ac61b5a07326764875e0', 'width': 640}",2016-12-30,https://p.scdn.co/mp3-preview/5ba14d79c6a51a30c8785b2a7d3f177114e7cbb0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3XQ15TDH5wMJMJr0X6u2Yc,Delighted
2si0ZNx4yRbggTvrIom8A2,Paniyon Sa,"['Rochak Kohli', 'Atif Aslam', 'Tulsi Kumar']","Paniyon Sa (From ""Satyameva Jayate"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739742672a11faf728dea4b1cd', 'width': 640}",2018-07-12,https://p.scdn.co/mp3-preview/15d2e144d0b413b9c01fd6cec10a9e6f90882b56?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2si0ZNx4yRbggTvrIom8A2,Delighted
6tkl6rjuXWtVOCaXSSSCz2,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",Armaan Malik,2016 Shinning Star - Armaan Malik,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c984ac61b5a07326764875e0', 'width': 640}",2016-12-30,https://p.scdn.co/mp3-preview/1b26bc89ab31509ae9d3ab227f7113702b88557b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6tkl6rjuXWtVOCaXSSSCz2,Delighted
1NX33DecZrq4ZUGDc47AfN,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,Ultimate Love Songs - Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731aa5adad8593923dcdf1a7d0', 'width': 640}",2020-05-19,https://p.scdn.co/mp3-preview/fb0dfe15c2b96502d3040c5db2e3ee4fe9c3b523?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1NX33DecZrq4ZUGDc47AfN,Delighted
5jUkpOwReL07vKzmRCQT3P,"Binte Dil (From ""Padmaavat"")",Arijit Singh,Arijit Singh: Love Songs,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27309a7dfed88f447b266d649cc', 'width': 640}",2018-02-06,https://p.scdn.co/mp3-preview/7bf2e75fb03a4733da854b66060cdb6f8e930bf1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5jUkpOwReL07vKzmRCQT3P,Delighted
3zqFsowz5iGbYIxZW5KlKw,"Tera Hua (From ""Loveyatri"")","['Atif Aslam', 'Tanishk Bagchi']","Tera Hua (From ""Loveyatri"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f4843fef4cef40cd84e550ad', 'width': 640}",2018-08-30,https://p.scdn.co/mp3-preview/9d84295cc46b2569c7d2f17a5bd633f4d66c1dec?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3zqFsowz5iGbYIxZW5KlKw,Delighted
0gPgdRfB4jdGrlyXS0Vx78,Khuda Jaane,"['Vishal-Shekhar', 'KK', 'Shilpa Rao']",Bachna Ae Haseeno,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bbf3d637aeed029149e2d341', 'width': 640}",2008-07-05,https://p.scdn.co/mp3-preview/28b5459516fb14f939dc12a7bfe3cbffe8776741?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0gPgdRfB4jdGrlyXS0Vx78,Delighted
2ufLEVbzvEcJ3subW8jBUp,Lut Gaye,"['Jubin Nautiyal', 'Tanishk Bagchi', 'Nusrat Fateh Ali Khan', 'Emraan Hashmi']",Lut Gaye,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738634403946cb8f08b83e4c40', 'width': 640}",2021-02-17,https://p.scdn.co/mp3-preview/60e40221b91d510b77cb70e9eda6177c4d338f44?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2ufLEVbzvEcJ3subW8jBUp,Delighted
0gE4lSz8VwKkxzQB5hj1XE,"Manwa Laage (From ""Happy New Year"")","['Shreya Ghoshal', 'Arijit Singh']",Best Of Shreya Ghoshal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737842884286c2e45e5c059c57', 'width': 640}",2018-03-09,https://p.scdn.co/mp3-preview/220d3444e8d71305b032bb8745d878d998d17131?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0gE4lSz8VwKkxzQB5hj1XE,Delighted
0Bph99neebTJZ6rsIhd0sN,Kaabil Hoon,"['Jubin Nautiyal', 'Palak Muchhal']",Kaabil,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733e841e7cac60d1a9e580fc94', 'width': 640}",2016-12-22,https://p.scdn.co/mp3-preview/652e02cc89b801e90f16ee5737cb92b37c0ea935?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0Bph99neebTJZ6rsIhd0sN,Delighted
6v54G4hhoyTPreZ3nvSYmR,"Pehla Pyaar (From ""Kabir Singh"")",Armaan Malik,Hits Of Armaan Malik,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736796d0a59d6c932f029c2a8e', 'width': 640}",2020-07-22,https://p.scdn.co/mp3-preview/050b0516f8ceabd76b016bc2a45709afa4188b12?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6v54G4hhoyTPreZ3nvSYmR,Delighted
2ILhVeTkbDAYEvesCCBsNo,Tumhi Dekho Naa,"['Shankar-Ehsaan-Loy', 'Sonu Nigam', 'Alka Yagnik']",Kabhi Alvida Naa Kehna (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273afbf50bfb7b032b69deabade', 'width': 640}",2006-06-08,https://p.scdn.co/mp3-preview/0c6d3fd0c30aa08b3c38c6d9314ce6f76b89070f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2ILhVeTkbDAYEvesCCBsNo,Delighted
4FeczSomVWVyU4FW7xDeAI,Tere Bina,"['A.R. Rahman', 'Chinmayi', 'Murtuza Khan', 'Qadir Khan']",Guru (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730504fdf58bae8cd52dd13047', 'width': 640}",2006-09-11,https://p.scdn.co/mp3-preview/9679fabbe8b260b15ffa8459ff89f1f0968bf993?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4FeczSomVWVyU4FW7xDeAI,Delighted
02rP4KmzVCtiXAVIMZ3qVX,Nazar Se Nazar Mile,"['Rahat Fateh Ali Khan', 'Anupama Raag']",Miley Naa Miley Hum,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27313a7fd15dab06ada2812a73e', 'width': 640}",2011-10-03,https://p.scdn.co/mp3-preview/cfcce7156db181f2da8f4b3f312b7c6f8ad992f4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/02rP4KmzVCtiXAVIMZ3qVX,Delighted
3E9ryvrKP3hUWX79PAakH2,Meri Aashiqui,"['Palak Muchhal', 'Arijit Singh']",Aashiqui 2,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273348468c203278d510f0cbc5a', 'width': 640}",2013-04-06,https://p.scdn.co/mp3-preview/0c654e9847ebdabd9978799a085050f76f24223b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3E9ryvrKP3hUWX79PAakH2,Delighted
0gRNu9dVzi5aC87AI1empZ,Jab Se Tere Naina,"['Monty Sharma', 'Shaan']",Saawariya (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bd848c36d02a36a7610d9641', 'width': 640}",2007-09-14,https://p.scdn.co/mp3-preview/8711845c981da7900c7be8a57dec037bab37df6e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0gRNu9dVzi5aC87AI1empZ,Delighted
0GQngE2rOYvlKwEQjTAsP8,Subhanallah,"['Pritam', 'Sreeram', 'Shilpa Rao']",Yeh Jawaani Hai Deewani,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273707ea5b8023ac77d31756ed4', 'width': 640}",2013-03-30,https://p.scdn.co/mp3-preview/ec2b016f66f51ce3c8309686959e4a96c91d2614?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0GQngE2rOYvlKwEQjTAsP8,Delighted
5nHwX7e5XHnie22nuTFgda,Dil Kyun Yeh Mera,KK,Kites,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ae319e2da9a2e81dfe888409', 'width': 640}",2010-03-29,https://p.scdn.co/mp3-preview/79e8a1a5daa990be6053c309f1308859bb1a9fb8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5nHwX7e5XHnie22nuTFgda,Delighted
4YRK38dk1rgrpjKubcSt18,Jag Ghoomeya (Female),"['Vishal-Shekhar', 'Neha Bhasin']",Sultan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b2abfd2439b6c23c3664df87', 'width': 640}",2016-05-31,https://p.scdn.co/mp3-preview/085a1a6648a674ef1d2cf71d4c9ab7dc6ebffc09?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4YRK38dk1rgrpjKubcSt18,Delighted
7uubRr0u9Zxc1Y84hEn7Xf,Moh Moh Ke Dhaage (Female),"['Anu Malik', 'Monali Thakur', 'Varun Grover']",Dum Laga Ke Haisha,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738505999314c197a269c4d9bc', 'width': 640}",2015-02-09,https://p.scdn.co/mp3-preview/5839a7186aae9227348dd8ea9e2e0589e9164112?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7uubRr0u9Zxc1Y84hEn7Xf,Delighted
6f3ANRNQ8nCiPZ6VqXqq93,Main Rahoon Ya Na Rahoon,"['Amaal Mallik', 'Armaan Malik', 'Rashmi Virag']",Main Rahoon Ya Na Rahoon,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273899494fd2fbd757674459af3', 'width': 640}",2015-11-24,https://p.scdn.co/mp3-preview/3dfc258b87fb3531e348fbdccfbab8cf8a43dc4a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6f3ANRNQ8nCiPZ6VqXqq93,Delighted
75hrPAosuDiO9F3DKwVP12,Teri Mitti,"['Arko', 'B Praak']",Teri Mitti (Kesari),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bd20e0af2dbc95c9a78d6e89', 'width': 640}",2019-03-15,https://p.scdn.co/mp3-preview/14d5431f4f8ceed1ca9f305c472d91dbe3cfc7ce?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/75hrPAosuDiO9F3DKwVP12,Delighted
0rk2X5TAhraBC5aCIXK2Rq,Samjhawan,"['Jawad Ahmad', 'Shaarib Toshi', 'Arijit Singh', 'Shreya Ghoshal']",Samjhawan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d1f803cbe9c43700b4ea6895', 'width': 640}",2014-06-19,https://p.scdn.co/mp3-preview/c66fabc25d24e20464246a9e76e763d6cbd734ac?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0rk2X5TAhraBC5aCIXK2Rq,Delighted
0u8wprNfOdcWpUlWnfMcpP,Bol Na Halke Halke,"['Shankar-Ehsaan-Loy', 'Rahat Fateh Ali Khan', 'Mahalakshmi Iyer', 'Gulzar']",Jhoom Barabar Jhoom,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737b4cb0b50580de81cce0a14b', 'width': 640}",2007-05-15,https://p.scdn.co/mp3-preview/38b2eb6d3b10c67a6b7724bf00a55593720bbc44?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0u8wprNfOdcWpUlWnfMcpP,Delighted
4Q3oEhpsDommo2naYhCpAl,Tujh Mein Rab Dikhta Hai - Ii,Shreya Ghoshal,Rab Ne Bana Di Jodi (Original),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731555fec10000486f9331fbc8', 'width': 640}",2008-11-06,https://p.scdn.co/mp3-preview/998dcc5e3da97285fa15fec9bba5be92c3d04e0a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4Q3oEhpsDommo2naYhCpAl,Delighted
1O3WfEwaSpsgZ6tw8jNT8I,Maana Ke Hum Yaar Nahin,"['Sachin-Jigar', 'Parineeti Chopra', 'Kausar Munir']",Meri Pyaari Bindu,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d2f3f606e8d06c7a6a340a48', 'width': 640}",2017-04-25,https://p.scdn.co/mp3-preview/11a288c0a3f7b2eeaa5049c0265d822416023463?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1O3WfEwaSpsgZ6tw8jNT8I,Delighted
2kgz20fd01yrn9KEtA3m4F,"Daayre (From ""Dilwale"")","['Pritam', 'Arijit Singh']","Yours Truly Arijit, Vol. 2","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273303cbd223d0b5133f41b74bc', 'width': 640}",2017-12-08,https://p.scdn.co/mp3-preview/8b9b72bb580b4fff4d721616ce37cad3573d4ff7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2kgz20fd01yrn9KEtA3m4F,Delighted
1fkjRQA8wXPPyxqYLbxuqy,Ishq Bulaava,"['Vishal-Shekhar', 'Sanam Puri', 'Shipra Goyal']",Hasee Toh Phasee (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732025db071cd9dd7e8023e01e', 'width': 640}",2014-01-05,https://p.scdn.co/mp3-preview/0a4d9dd089ab47f0ebf34ad7acc23a6921b7c105?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1fkjRQA8wXPPyxqYLbxuqy,Delighted
5wdkKS3kWXBU9bklLVsAFs,Ilahi (Reprise),"['Pritam', 'Mohit Chauhan']",Yeh Jawaani Hai Deewani,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273707ea5b8023ac77d31756ed4', 'width': 640}",2013-03-30,https://p.scdn.co/mp3-preview/8384162023e95e0178d4c430d67ddcc9e078137a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5wdkKS3kWXBU9bklLVsAFs,Delighted
2HHvZoluMffca02jkbGWEU,"Teri Ore (From ""Singh Is Kinng"") - Lounge Mix",Rahat Fateh Ali Khan,Download This Album - Rahat Fateh Ali Khan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f30d69d58eccbf5415d3742f', 'width': 640}",2013-06-14,,https://open.spotify.com/track/2HHvZoluMffca02jkbGWEU,Delighted
5kl6FcnZv8jQDgNSWNyfpN,Thodi Der,"['Farhan Saeed', 'Shreya Ghoshal']",Half Girlfriend,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ba3f6c327832f97378d44183', 'width': 640}",2017-04-30,https://p.scdn.co/mp3-preview/4154fd450c083fd57c28134d6e17c8af7bad7f3c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5kl6FcnZv8jQDgNSWNyfpN,Delighted
0hGM8pb57FctYjZVk7edc8,"Raabta (From ""Agent Vinod)",Arijit Singh,Love Dose Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732d2263486e48ab1b41ae2466', 'width': 640}",2016-02-11,https://p.scdn.co/mp3-preview/9975cd6f04b181babde5bb802378bbdbb8248f12?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0hGM8pb57FctYjZVk7edc8,Delighted
77gskLti3ilCnuwlDq0m8j,"Phir Kabhi (From ""M.S.Dhoni - The Untold Story"")",Arijit Singh,2016 Shinning Star - Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ad675a36ef8c516392a5afa2', 'width': 640}",2016-12-30,https://p.scdn.co/mp3-preview/1829949bae54e501e4f29dd8551580159934a4f6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/77gskLti3ilCnuwlDq0m8j,Delighted
4OcvkkpF3xmyCGGY5IBlgi,"Tera Ban Jaunga (From ""Kabir Singh"")","['Akhil Sachdeva', 'Tulsi Kumar']",Best Of Akhil Sachdeva,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dc9563139ebc2a5597254664', 'width': 640}",2019-09-03,https://p.scdn.co/mp3-preview/9e35976c47aceda9c16e97f1e602eace87d1ccc8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4OcvkkpF3xmyCGGY5IBlgi,Delighted
3tgdOveYac7YMEAQD9sGLf,Bulleya,"['Vishal-Shekhar', 'Papon', 'Irshad Kamil']",Sultan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b2abfd2439b6c23c3664df87', 'width': 640}",2016-05-31,https://p.scdn.co/mp3-preview/293471a20513594cbdd85d47a9d38b6685e15ddd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3tgdOveYac7YMEAQD9sGLf,Delighted
6udC4b4jOSnHb9ItnXgKLR,Saibo,"['Sachin-Jigar', 'Shreya Ghoshal', 'Tochi Raina']",Shor in the City (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731aac2079e5047e1bfd1b59d9', 'width': 640}",2011-03-28,https://p.scdn.co/mp3-preview/78e664b0c207ce08c58892331c287f1bc9fe22d4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6udC4b4jOSnHb9ItnXgKLR,Delighted
2PvaburAUlhNHxVhw5lvOq,"Humdard (From ""Ek Villain"")",Arijit Singh,Ultimate Love Songs - Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731aa5adad8593923dcdf1a7d0', 'width': 640}",2020-05-19,https://p.scdn.co/mp3-preview/000df20ab884e7a4893c49061ee2f37c444384b6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2PvaburAUlhNHxVhw5lvOq,Delighted
5H3z9m3njodfExlWBeaFg7,"Mere Naam Tu (From ""Zero"")","['Abhay Jodhpurkar', 'Ajay-Atul']","Mere Naam Tu (From ""Zero"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273166b3c71f1338a5b72966ad8', 'width': 640}",2018-11-23,https://p.scdn.co/mp3-preview/3f12c43042ef023c70a8e4f2bc3200286b889f9c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5H3z9m3njodfExlWBeaFg7,Delighted
5Gy67YHzPZTk9Q0D73LAGH,"Khamoshiyan (From ""Khamoshiyan"")","['Jeet Gannguli', 'Arijit Singh']","Khamoshiyan (From ""Khamoshiyan"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d79e0d62e3946104b9f07870', 'width': 640}",2014-12-29,https://p.scdn.co/mp3-preview/1296b93b8a04d8ca0611a643a23b5070ad1f1196?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5Gy67YHzPZTk9Q0D73LAGH,Delighted
3lT4SlZVvqLhMeiuBv7gHW,"Tujhe Kitna Chahein Aur (Film Version) [From ""Kabir Singh""]",Jubin Nautiyal,Romantic Hits By Jubin Nautiyal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273712d7cc771c2d47f96be938c', 'width': 640}",2020-05-25,https://p.scdn.co/mp3-preview/552d88e367b487dc34cfa20249d2a1c4f7491fc2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3lT4SlZVvqLhMeiuBv7gHW,Delighted
7IC7D8HIUgBqPiKDpOFBQt,Dilbaro,"['Harshdeep Kaur', 'Shankar Mahadevan', 'Vibha Saraf']",Raazi,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fda16194a2d9947461c2a3cb', 'width': 640}",2018-04-19,https://p.scdn.co/mp3-preview/947238ce760a341c0268eb3bee6b46b32fc8e7fd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7IC7D8HIUgBqPiKDpOFBQt,Delighted
2NMvelDX7bB59udwAh2qkf,"Soch Na Sake (From ""Airlift)",Arijit Singh,Love Dose Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732d2263486e48ab1b41ae2466', 'width': 640}",2016-02-11,https://p.scdn.co/mp3-preview/f0d8aa09a6b0fce5aa42cf1f69647cc38038b6e0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2NMvelDX7bB59udwAh2qkf,Delighted
6bY2lEYwgJRnoPWWT1Hld9,Teri Mitti - Female Version (Kesari),"['Arko', 'Parineeti Chopra']",Teri Mitti - Female Version (Kesari),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273425c17d98b5069391bb24f62', 'width': 640}",2019-04-15,https://p.scdn.co/mp3-preview/7f79853b51a24d437f24c8dae5dd703101e4c567?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6bY2lEYwgJRnoPWWT1Hld9,Delighted
3SHopOL3KEJ8PFl3vJdfmF,Naina,"['Sona Mohapatra', 'Armaan Malik']",Khoobsurat,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b37f6de72015eefce8ee5d3', 'width': 640}",2014-08-12,https://p.scdn.co/mp3-preview/7e4aec9c2953ed4ee2e3ec6652279063d563a6a0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3SHopOL3KEJ8PFl3vJdfmF,Delighted
2RNCGsAi3ERAf2k2Mhhdyu,"Surili Akhiyon Wale (From ""Veer"")","['Rahat Fateh Ali Khan', ""Suzanne D'Mello""]",Veer,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ed2c7074b12ba11cafd19f68', 'width': 640}",2009-12-21,https://p.scdn.co/mp3-preview/b45801e03445ab4e66cf4ee616306f97ececba26?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2RNCGsAi3ERAf2k2Mhhdyu,Delighted
3wH2enHjIQQz02K0uhEWfI,Tu Hi Subha Meri,"['Shahreen Khan', 'Yamee Khan']",Tu Hi Subha Meri,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27359a6807916627866c5a95a8f', 'width': 640}",2021-09-19,https://p.scdn.co/mp3-preview/89555e7a4a0f6252892ae77df5fb67061b335b79?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3wH2enHjIQQz02K0uhEWfI,Delighted
7lGhrfren1Zpwh0ds0zuUg,Pal Pal Dil Ke Paas- Title Track,"['Arijit Singh', 'Parampara Tandon']","Pal Pal Dil Ke Paas- Title Track (From ""Pal Pal Dil Ke Paas"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c37f0437b5edc4e5eb77659d', 'width': 640}",2019-08-27,https://p.scdn.co/mp3-preview/0dca5a20f2a62cb7d6f1dbff4a59256f1878cca2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7lGhrfren1Zpwh0ds0zuUg,Delighted
0X4AGenX4WlYqSTTpYZBWo,"Aashiq Banaya Aapne Acoustic (From ""T-Series Acoustics"")","['Neha Kakkar', 'Team Av', 'Himesh Reshammiya']","Aashiq Banaya Aapne Acoustic (From ""T-Series Acoustics"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734beb31385f510a851b5c4d80', 'width': 640}",2018-03-03,https://p.scdn.co/mp3-preview/6f447c789544ea41fa79bb03b12ce89f5a03237b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0X4AGenX4WlYqSTTpYZBWo,Delighted
5X5db3FrBOHbibrFKA02MQ,"Chashni (From ""Bharat"")","['Abhijeet Srivastava', 'Vishal-Shekhar']","Chashni (From ""Bharat"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273201f237131d85ec662121610', 'width': 640}",2019-05-01,https://p.scdn.co/mp3-preview/f93414132f6422c4a9263b6e819d62ffb4cb7a75?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5X5db3FrBOHbibrFKA02MQ,Delighted
7eQl3Yqv35ioqUfveKHitE,Tum Se Hi,"['Pritam', 'Mohit Chauhan']",Jab We Met,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27352fe6875028c892308ffc2f7', 'width': 640}",2007-09-21,https://p.scdn.co/mp3-preview/25fefd9e4a1ffd128736712a061d07d1dd37de60?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7eQl3Yqv35ioqUfveKHitE,Delighted
2y0hUGvHaKm2p5xmJF4HBe,"Saware (From ""Phantom"")",Arijit Singh,Ultimate Love Songs - Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731aa5adad8593923dcdf1a7d0', 'width': 640}",2020-05-19,https://p.scdn.co/mp3-preview/71efdccbf70a3efe2946daf39fac0ca5933d4860?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2y0hUGvHaKm2p5xmJF4HBe,Delighted
1ai3itvPFcWilE9NX0JTCf,Mera Mann Kehne Laga,Falak Shabbir,Latest Songs Of Ayushmann Khurrana,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27338a1f0f963bd1fbc349dd1e6', 'width': 640}",2017-09-12,https://p.scdn.co/mp3-preview/e9a4c2f7e3a5cee6984554421ded09e40992cdb2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1ai3itvPFcWilE9NX0JTCf,Delighted
