id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
4356Typ82hUiFAynbLYbPn,DJ Got Us Fallin' In Love (feat. Pitbull),"['Usher', 'Pitbull']",Raymond v Raymond (Expanded Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27386b0c9728ad3ed338eaeea79', 'width': 640}",2010-03-30,https://p.scdn.co/mp3-preview/59848c60516323a7d87eaf5b26d6d5188343377c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4356Typ82hUiFAynbLYbPn,Excited
5UqCQaDshqbIk3pkhy4Pjg,Levels - Radio Edit,Avicii,Levels,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ffb343926530168be4724dd4', 'width': 640}",2011-10-28,,https://open.spotify.com/track/5UqCQaDshqbIk3pkhy4Pjg,Excited
7ks6AZmFcm3Y6PGGxGSmlB,Where Them Girls At (feat. Nicki Minaj & Flo Rida),David Guetta,Nothing but the Beat (Ultimate Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e', 'width': 640}",2012-12-07,https://p.scdn.co/mp3-preview/ed976ff32ba4ddbb2426aa9667711b96c0b95c57?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7ks6AZmFcm3Y6PGGxGSmlB,Excited
2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,"['Swedish House Mafia', 'John Martin']",Don't You Worry Child,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739cfe80c0c05ce104f7bab18e', 'width': 640}",2012-09-14,,https://open.spotify.com/track/2V65y3PX4DkRhy1djlxd9p,Excited
3oHNJECGN3bBoGXejlw2b1,Last Friday Night (T.G.I.F.),Katy Perry,Teenage Dream,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f619042d5f6b2149a4f5e0ca', 'width': 640}",2010-08-24,,https://open.spotify.com/track/3oHNJECGN3bBoGXejlw2b1,Excited
2EBCVPNAG46nbgs6jXPGvv,Starships,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15', 'width': 640}",2012-01-01,,https://open.spotify.com/track/2EBCVPNAG46nbgs6jXPGvv,Excited
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),"['Pitbull', 'Christina Aguilera']",Global Warming: Meltdown (Deluxe Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90', 'width': 640}",2012,https://p.scdn.co/mp3-preview/8b78b1deb7ce65198ab1e3eeb913a97eff5fb1da?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0Hf4aIJpsN4Os2f0y0VqWl,Excited
6epn3r7S14KUqlReYr77hA,Baby,"['Justin Bieber', 'Ludacris']",My World 2.0,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273629dc9e2e3bc20bbd7d92e4a', 'width': 640}",2010-01-01,,https://open.spotify.com/track/6epn3r7S14KUqlReYr77hA,Excited
6YUTL4dYpB9xZO5qExPf05,Summer,Calvin Harris,Motion,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756', 'width': 640}",2014-10-31,https://p.scdn.co/mp3-preview/738c08036fd5a89bdcdae396f6687d9b0ebfff10?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05,Excited
3tyPOhuVnt5zd5kGfxbCyL,Where Have You Been,Rihanna,Talk That Talk,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731c5eacf6965d328c2c795cef', 'width': 640}",2011-11-19,,https://open.spotify.com/track/3tyPOhuVnt5zd5kGfxbCyL,Excited
20I6sIOMTCkB6w7ryavxtO,Call Me Maybe,Carly Rae Jepsen,Kiss,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d3ee4bf67c2ac2154006ad72', 'width': 640}",2012-01-01,,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO,Excited
2lh102c4YiTbDeC1dKum01,Payphone - Cutmore Remix,"['Maroon 5', 'Wiz Khalifa']",Overexposed Track By Track,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fc8633e22a7dba6aab817bff', 'width': 640}",2012-01-01,,https://open.spotify.com/track/2lh102c4YiTbDeC1dKum01,Excited
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)","['Pitbull', 'Ne-Yo', 'Afrojack', 'Nayer']",Planet Pit (Deluxe Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19', 'width': 640}",2011-06-17,https://p.scdn.co/mp3-preview/bc3ab974555f9136cdbc25a003b55f93ca4b3c78?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4QNpBfC0zvjKqPJcyqBy9W,Excited
3uwnnTQcHM1rDqSfA4gQNz,Cool for the Summer,Demi Lovato,Confident,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ed164cf1c10f028e8f528784', 'width': 640}",2015-01-01,,https://open.spotify.com/track/3uwnnTQcHM1rDqSfA4gQNz,Excited
0ct6r3EGTcMLPtrXHDvVjc,The Nights,Avicii,The Days / Nights,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730ae4f4d42e4a09f3a29f64ad', 'width': 640}",2014-01-01,,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc,Excited
5yDL13y5giogKs2fSNf7sj,Glad You Came,The Wanted,Battleground (Deluxe Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27317a142a78128fb7c54ab9aa4', 'width': 640}",2011-01-01,,https://open.spotify.com/track/5yDL13y5giogKs2fSNf7sj,Excited
0cqRj7pUJDkTCEsJkx8snD,Shake It Off,Taylor Swift,1989 (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a', 'width': 640}",2014-01-01,,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD,Excited
7xoUc6faLbCqZO6fQEYprd,One Last Time,Ariana Grande,My Everything (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa', 'width': 640}",2014-08-25,,https://open.spotify.com/track/7xoUc6faLbCqZO6fQEYprd,Excited
0AH6WMe3OlAlUb5miXt2FQ,Only Girl (In The World),Rihanna,Loud,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732ed326786e4c61c6b1dbf222', 'width': 640}",2010-11-16,,https://open.spotify.com/track/0AH6WMe3OlAlUb5miXt2FQ,Excited
5MeTUONtAo08JqtGPljSxv,Black Magic - Cahill Remix,"['Little Mix', 'Cahill']",Get Weird - Rarities & Remixes,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dd305eea864faeea63097fbd', 'width': 640}",2015-11-06,https://p.scdn.co/mp3-preview/b814d74cea67ae42f9e431674d0a9589a686ee83?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5MeTUONtAo08JqtGPljSxv,Excited
0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),"['Calvin Harris', 'Rihanna']",This Is What You Came For (feat. Rihanna),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d9aa52355e062f5de060adbf', 'width': 640}",2016-04-29,https://p.scdn.co/mp3-preview/d4ae5e0e14fb874904a6af23869a9eb96234d88e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,Excited
1kPpge9JDLpcj15qgrPbYX,Good Time,"['Owl City', 'Carly Rae Jepsen']",The Midsummer Station,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cf5459850259268f98b07f7a', 'width': 640}",2012-01-01,,https://open.spotify.com/track/1kPpge9JDLpcj15qgrPbYX,Excited
7InzQLR47Yhmyd9FIQUnUP,No Promises (feat. Demi Lovato) - Ashworth Remix,"['Cheat Codes', 'Ashworth', 'Demi Lovato']",No Promises (feat. Demi Lovato) [Remixes],"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730421c32302d7b02b4c7d5ffd', 'width': 640}",2017-06-09,https://p.scdn.co/mp3-preview/21b6ea492453c8f75e03bf3f439102cf677ddaee?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7InzQLR47Yhmyd9FIQUnUP,Excited
12KUFSHFgT0XCoiSlvdQi4,Break Free,"['Ariana Grande', 'Zedd']",My Everything (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa', 'width': 640}",2014-08-25,,https://open.spotify.com/track/12KUFSHFgT0XCoiSlvdQi4,Excited
1nZzRJbFvCEct3uzu04ZoL,Part Of Me,Katy Perry,Teenage Dream: The Complete Confection,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616', 'width': 640}",2012-03-12,,https://open.spotify.com/track/1nZzRJbFvCEct3uzu04ZoL,Excited
6ebkx7Q5tTxrCxKq4GYj0Y,Club Can't Handle Me (feat. David Guetta),"['Flo Rida', 'David Guetta']",Only One Flo (Part 1),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c0ddb38854cde41708d606a1', 'width': 640}",2010-11-24,https://p.scdn.co/mp3-preview/a321f8dbfdfa11f6fe56b8f184290d0d67da25b3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6ebkx7Q5tTxrCxKq4GYj0Y,Excited
62zFEHfAYl5kdHYOivj4BC,International Love (feat. Chris Brown),"['Pitbull', 'Chris Brown']",Planet Pit (Deluxe Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19', 'width': 640}",2011-06-17,https://p.scdn.co/mp3-preview/fb03867ab24e82ece63bcf8a2778ae3b241f064d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/62zFEHfAYl5kdHYOivj4BC,Excited
0C4ejWmOTMv8vuYj85mf8m,S&M,Rihanna,Loud,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732ed326786e4c61c6b1dbf222', 'width': 640}",2010-11-16,,https://open.spotify.com/track/0C4ejWmOTMv8vuYj85mf8m,Excited
09CtPGIpYB4BrO8qb1RGsF,Sorry,Justin Bieber,Purpose (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f46b9d202509a8f7384b90de', 'width': 640}",2015-11-13,,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF,Excited
5xYC48nOppVemY6U5GRGTb,Memories (feat. Kid Cudi),"['David Guetta', 'Kid Cudi']",One More Love,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f45c50e7cff5f2376c1e36ea', 'width': 640}",2010-11-22,https://p.scdn.co/mp3-preview/5aea9eb6f4fcb46413c04f1b4709d5f807aaf993?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5xYC48nOppVemY6U5GRGTb,Excited
2P4OICZRVAQcYAV2JReRfj,Waiting For Love,Avicii,Stories,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468', 'width': 640}",2015-10-02,,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj,Excited
1gihuPhrLraKYrJMAEONyc,Feel So Close - Radio Edit,Calvin Harris,18 Months,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b', 'width': 640}",2012-10-29,https://p.scdn.co/mp3-preview/0d6e73f38aa3462f05399ffdba642cfc67ee6a86?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1gihuPhrLraKYrJMAEONyc,Excited
2wOVXsIRIoniqipE9I5ZVx,Only Want You - Sam Feldt Remix,"['Rita Ora', 'Sam Feldt']",Only Want You (Sam Feldt Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736685d71d3479ee4431f1593a', 'width': 640}",2019-04-05,https://p.scdn.co/mp3-preview/a23b9e50a90989792a01230c2c88fc75f0b354f0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2wOVXsIRIoniqipE9I5ZVx,Excited
1NpW5kyvO4XrNJ3rnfcNy3,Wild Ones (feat. Sia),"['Flo Rida', 'Sia']",Wild Ones,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09', 'width': 640}",2012-06-22,https://p.scdn.co/mp3-preview/1c6fa6c8daf00880545556415d8f1314be7fd8c0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1NpW5kyvO4XrNJ3rnfcNy3,Excited
3f7gYMirBEKuc57218BjOY,California Gurls,"['Katy Perry', 'Snoop Dogg']",Teenage Dream,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f619042d5f6b2149a4f5e0ca', 'width': 640}",2010-08-24,,https://open.spotify.com/track/3f7gYMirBEKuc57218BjOY,Excited
3s4U7OHV7gnj42VV72eSZ6,Rather Be (feat. Jess Glynne),"['Clean Bandit', 'Jess Glynne']",Rather Be (feat. Jess Glynne),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737e519297d9876b6afff2ab7b', 'width': 640}",2014-01-17,https://p.scdn.co/mp3-preview/bc0979fdd783fdc6dd51b7f56e60a0ee0dd6e85f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3s4U7OHV7gnj42VV72eSZ6,Excited
6qUSs4FDzZUdAhY6JDIJfa,Who's That Chick? (feat. Rihanna),David Guetta,One More Love,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f45c50e7cff5f2376c1e36ea', 'width': 640}",2010-11-22,https://p.scdn.co/mp3-preview/bc9feeca6008a6b57bf3c1b9606413cf91b889bd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6qUSs4FDzZUdAhY6JDIJfa,Excited
71R6zJsrF3ffc3TBFHfivX,Bumpy Ride,Mohombi,MoveMeant (International),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733cfcf82ef4d0685f4e4e95a5', 'width': 640}",2010-01-01,,https://open.spotify.com/track/71R6zJsrF3ffc3TBFHfivX,Excited
7MmG8p0F9N3C4AXdK6o6Eb,Outside (feat. Ellie Goulding),"['Calvin Harris', 'Ellie Goulding']",Motion,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756', 'width': 640}",2014-10-31,https://p.scdn.co/mp3-preview/43f1eef8043c1ad4894e9eca6aca2f9fdcea6866?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb,Excited
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,"['will.i.am', 'Britney Spears']",#willpower,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26', 'width': 640}",2013-01-01,,https://open.spotify.com/track/2iJuuzV8P9Yz0VSurttIV5,Excited
2U8NXPTXZWG2O0ye2sYRiH,I Love It (feat. Charli XCX),"['Icona Pop', 'Charli XCX']",THIS IS... ICONA POP,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27323619cddce5953910a4bde14', 'width': 640}",2013-08-27,https://p.scdn.co/mp3-preview/3c965c0ecc8ad90565b5fece8411afcb1c5e86b8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2U8NXPTXZWG2O0ye2sYRiH,Excited
4kXDTeaXTJGRlyGQ15fhvA,Bang Bang - 3LAU Remix,"['Jessie J', 'Ariana Grande', 'Nicki Minaj', '3LAU']",Bang Bang (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738286dbe48374eb78df70ac97', 'width': 640}",2014-09-30,,https://open.spotify.com/track/4kXDTeaXTJGRlyGQ15fhvA,Excited
4B0JvthVoAAuygILe3n4Bs,What Do You Mean?,Justin Bieber,Purpose (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f46b9d202509a8f7384b90de', 'width': 640}",2015-11-13,,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs,Excited
0TDLuuLlV54CkRRUOahJb4,Titanium (feat. Sia),"['David Guetta', 'Sia']",Nothing but the Beat (Ultimate Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e', 'width': 640}",2012-12-07,https://p.scdn.co/mp3-preview/09f198f75b4e9b7ae50e18307a2ec4bf5e547fba?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0TDLuuLlV54CkRRUOahJb4,Excited
4Y7XAxTANhu3lmnLAzhWJW,Fireball (feat. John Ryan),"['Pitbull', 'John Ryan']",Globalization,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731e340d1480e7bb29a45e3bd7', 'width': 640}",2014-11-21,https://p.scdn.co/mp3-preview/219b404f7af11f1e6f9952d856284fa8053dcfb5?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4Y7XAxTANhu3lmnLAzhWJW,Excited
7vFoFDWqTX0mHzLfrF1Cfy,Cheerleader - Felix Jaehn Remix Radio Edit,"['OMI', 'Felix Jaehn']",Me 4 U,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27332e7ffa3435fe9c5faae5dd8', 'width': 640}",2015-10-16,https://p.scdn.co/mp3-preview/07db7d072d010975fc87a5dcf958fdb413d9f45a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,Excited
05iCwrGpNg0bw1x5KR3a0C,Problem - Noodles & Devastator Remix,"['Ariana Grande', 'Iggy Azalea', 'DJ Noodles', 'Devastator Devastator']",Problem,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fcfffcbd9b2657a8abb1a657', 'width': 640}",2014-07-01,,https://open.spotify.com/track/05iCwrGpNg0bw1x5KR3a0C,Excited
0vbtURX4qv1l7besfwmnD8,I Took A Pill In Ibiza - Seeb Remix,"['Mike Posner', 'Seeb']","At Night, Alone.","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731db27fa11dbafa67857da8f3', 'width': 640}",2016-05-06,,https://open.spotify.com/track/0vbtURX4qv1l7besfwmnD8,Excited
3UN6cIn3VIyg0z1LCuFSum,Without You (feat. Usher),"['David Guetta', 'Usher']",Nothing but the Beat (Ultimate Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e', 'width': 640}",2012-12-07,https://p.scdn.co/mp3-preview/cb236e230f8bf69717a4ab0356efcc9f81062146?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3UN6cIn3VIyg0z1LCuFSum,Excited
7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),"['Calvin Harris', 'Dua Lipa']",One Kiss (with Dua Lipa),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d09f96d82310d4d77c14c108', 'width': 640}",2018-04-06,https://p.scdn.co/mp3-preview/128a50f77ec0225f05a2bd1664cab327bc66bc5f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,Excited
235LXPXfi0SmOaS9TaCh3c,Teenage Dream,Katy Perry,Teenage Dream,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f619042d5f6b2149a4f5e0ca', 'width': 640}",2010-08-24,,https://open.spotify.com/track/235LXPXfi0SmOaS9TaCh3c,Excited
7gEbuXht8gYcA5OdN9zUpy,I'll Be There - Cahill Remix,"['Jess Glynne', 'Cahill']",I'll Be There (Cahill Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b9999dddb0ec20c19b843882', 'width': 640}",2018-06-08,https://p.scdn.co/mp3-preview/b92603e38650a410b88e52b777e2d4d136abf8f6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7gEbuXht8gYcA5OdN9zUpy,Excited
0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),"['Sam Feldt', 'RANI']",Magnets EP,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27354de16ac6dc5346bfc1187f5', 'width': 640}",2019-05-24,https://p.scdn.co/mp3-preview/7d73ccf313d752e359f5286de5555dd783c02720?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,Excited
2Sh4sAOfnSHEVKFyysxzat,Can't Remember to Forget You (feat. Rihanna),"['Shakira', 'Rihanna']",Shakira. (Expanded Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736acbe587dd91d142c5e364e1', 'width': 640}",2014-03-14,https://p.scdn.co/mp3-preview/97f42edb92e4676d1c753d01de2e1e0f29ed8a67?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2Sh4sAOfnSHEVKFyysxzat,Excited
0KURlSvVShmFDbw1oum9QS,2002 - Jay Pryor Remix,"['Anne-Marie', 'Jay Pryor']",2002,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273608b23a995363766753da82e', 'width': 640}",2018-06-08,https://p.scdn.co/mp3-preview/a06084083b2a678a71c3f5359b8850aab587cb3f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0KURlSvVShmFDbw1oum9QS,Excited
1Vv0MPcooEoQzVZYfKMgKW,Ugly Heart,G.R.L.,Ugly Heart,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27363fae1618148f297ab8380f4', 'width': 640}",2014-06-03,https://p.scdn.co/mp3-preview/037ffe45ffa14226de0f21da9c3c63f6a7bf8246?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1Vv0MPcooEoQzVZYfKMgKW,Excited
4beiJCvEi0OQedAkuHO3dB,Mama - Syn Cole Remix,"['Jonas Blue', 'William Singe', 'Syn Cole']",Mama (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273317cd848438edddddff6db26', 'width': 640}",2017-07-21,,https://open.spotify.com/track/4beiJCvEi0OQedAkuHO3dB,Excited
5YPMEOJ58kfl56VHxTgwx3,Play Hard (feat. Ne-Yo & Akon),David Guetta,Nothing but the Beat (Ultimate Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e', 'width': 640}",2012-12-07,https://p.scdn.co/mp3-preview/4fb8da40f4663cf0c55e79f428433d9a0d3809d8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5YPMEOJ58kfl56VHxTgwx3,Excited
5Xt5iEbljmwJW51LMTQ6Nx,What About Us - Cash Cash Remix,"['P!nk', 'Cash Cash']",What About Us (The Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c3b6b983b96d13a98854e2cf', 'width': 640}",2017-09-15,https://p.scdn.co/mp3-preview/f5261941e3300fb7d4c615e64101291b829856c1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5Xt5iEbljmwJW51LMTQ6Nx,Excited
0Qydhjycb5IFm02W6zJ2Tn,Love Myself - KREAM Remix,"['Hailee Steinfeld', 'Daniel Slettebakken', 'Ian Spurrier', 'KREAM']",Love Myself (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f3009a35f004676f3574ea9b', 'width': 640}",2015-12-18,,https://open.spotify.com/track/0Qydhjycb5IFm02W6zJ2Tn,Excited
7nbVbGjifh0m2fhPYqcI1R,Sweet but Psycho - Morgan Page Dance Remix,"['Ava Max', 'Morgan Page']",Sweet but Psycho (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cc54d8577228a181a3203f53', 'width': 640}",2018-08-16,,https://open.spotify.com/track/7nbVbGjifh0m2fhPYqcI1R,Excited
0gb1J5UrTpzaU1s3nupgCd,No Money,Galantis,No Money,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273119cb56f073efd326643dcfe', 'width': 640}",2016-04-01,https://p.scdn.co/mp3-preview/b874a67241a200169580bdf6cc53ac7d7539044d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,Excited
3kGfazcbVvVkuZunzlLgTD,Came Here for Love,"['Sigala', 'Ella Eyre']",Came Here for Love,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733769e2973131468513fc59cd', 'width': 640}",2017-06-09,https://p.scdn.co/mp3-preview/1c9b7cbb5a52eb4ea4193e240f0ea43bdb3c4f33?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,Excited
3hDFOFjGIFwlSmCO6b39M4,Perfect Strangers,"['Jonas Blue', 'JP Cooper']",Perfect Strangers,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cd263cda4755911e03d62334', 'width': 640}",2016-06-03,,https://open.spotify.com/track/3hDFOFjGIFwlSmCO6b39M4,Excited
1IXGILkPm0tOCNeq00kCPa,If I Can't Have You - Gryffin Remix,"['Shawn Mendes', 'Gryffin']",If I Can't Have You (Gryffin Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d58106bbe19331fb4306a248', 'width': 640}",2019-06-20,,https://open.spotify.com/track/1IXGILkPm0tOCNeq00kCPa,Excited
5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),"['Clean Bandit', 'Sean Paul', 'Anne-Marie']",Rockabye (feat. Sean Paul & Anne-Marie),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731431c3bdf16aa99f71799d95', 'width': 640}",2016-10-21,https://p.scdn.co/mp3-preview/afb53fb7e8ae5f5f234b99d3bb91df7db0fa4861?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,Excited
2LEF1A8DOZ9wRYikWgVlZ8,Good Feeling,Flo Rida,Wild Ones,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09', 'width': 640}",2012-06-22,https://p.scdn.co/mp3-preview/a8f1c619eda21dcfcaa3f9d154a3b09658c0d76d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2LEF1A8DOZ9wRYikWgVlZ8,Excited
0TNouIVlNVAU1N2xDPVvbY,Castle on the Hill - Throttle Remix,"['Ed Sheeran', 'Throttle']",Castle on the Hill (Throttle Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d21ce4d667a3924fb66e22b7', 'width': 640}",2017-06-30,https://p.scdn.co/mp3-preview/f9c4ab907724c89044b304385fc34647f1667aa0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0TNouIVlNVAU1N2xDPVvbY,Excited
