id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
2XW5ntisq32Q8AfH5tx0a8,The Darkest Road,A Breach of Silence,The Darkest Road,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736e22bab683e5a0beb0585834', 'width': 640}",2014-10-07,https://p.scdn.co/mp3-preview/c49ff297077c3c79a129e81a36ed273636f8156d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2XW5ntisq32Q8AfH5tx0a8,Angry
5BvokaaGjPfMSRnnbf1ZsS,Push Pull Destroy,Battlecross,Pursuit of Honor,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f2594c273235186a258fbeba', 'width': 640}",2011-07-29,,https://open.spotify.com/track/5BvokaaGjPfMSRnnbf1ZsS,Angry
1XKopm6Ka62xxgI3xIjcRJ,The Diary of Jane,Breaking Benjamin,Phobia (Collector Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734d256a2a2ddcc9d89b13ea72', 'width': 640}",2006-08-08,,https://open.spotify.com/track/1XKopm6Ka62xxgI3xIjcRJ,Angry
0AHHDAHFRaT82UVw5fMr1R,Vice Grip,Parkway Drive,Ire,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734ee2e3b325d7ba12edd81b1f', 'width': 640}",2015-09-25,https://p.scdn.co/mp3-preview/1a9ce968a34a206d18ad73fd8a344f0816660c6d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0AHHDAHFRaT82UVw5fMr1R,Angry
3XdAzyVBwPctMDkFjKRlO7,Undead,Hollywood Undead,Swan Songs,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273355f9f8d8e01d63857809f82', 'width': 640}",2008-01-01,,https://open.spotify.com/track/3XdAzyVBwPctMDkFjKRlO7,Angry
4QEFQlNFerDnWvNU8NASiV,Dragula,Rob Zombie,Hellbilly Deluxe,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ae17cb559ca887b8b234e333', 'width': 640}",1998-01-01,,https://open.spotify.com/track/4QEFQlNFerDnWvNU8NASiV,Angry
0xfWKcNu13xxXQ2GT0P09M,Carrion,Parkway Drive,Horizons (Deluxe Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273248c3d99d296604ecd4f2c89', 'width': 640}",2009-09-22,https://p.scdn.co/mp3-preview/03bf8813ad52d1d4110c403bfd71e8e4608bd3ff?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0xfWKcNu13xxXQ2GT0P09M,Angry
48DkWWaNtxdOfJyaInyhld,Crawling Through Knives,In Flames,Come Clarity (Re-issue 2014),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27378484901506eb2a3233071a4', 'width': 640}",2006-02-03,,https://open.spotify.com/track/48DkWWaNtxdOfJyaInyhld,Angry
7LO9EDu8Fs4ExRyuGH9BLi,The Anomaly,Scar Symmetry,The Unseen Empire,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a855e227a0d6b29af48a7153', 'width': 640}",2011,,https://open.spotify.com/track/7LO9EDu8Fs4ExRyuGH9BLi,Angry
1Sg8flsrbsRlWk6DDQpDC6,The Nameless,Eluveitie,Origins,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396458709718ca5deadca8838', 'width': 640}",2014-08-01,,https://open.spotify.com/track/1Sg8flsrbsRlWk6DDQpDC6,Angry
15Y8uFrq2gjIdkk7VSkxjD,Inception,Eluveitie,Origins,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396458709718ca5deadca8838', 'width': 640}",2014-08-01,,https://open.spotify.com/track/15Y8uFrq2gjIdkk7VSkxjD,Angry
5KhnvIZ6yrXZ7DwnTlc9q3,Sucellos,Eluveitie,Origins,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396458709718ca5deadca8838', 'width': 640}",2014-08-01,,https://open.spotify.com/track/5KhnvIZ6yrXZ7DwnTlc9q3,Angry
2Ta7ZmbjMqHiSRs5dTDIzw,The Day of Strife,Eluveitie,Origins,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396458709718ca5deadca8838', 'width': 640}",2014-08-01,,https://open.spotify.com/track/2Ta7ZmbjMqHiSRs5dTDIzw,Angry
6NwbeybX6TDtXlpXvnUOZC,Master Of Puppets,Metallica,Master Of Puppets,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736976009675621c80cafa1ff5', 'width': 640}",1986-03-03,,https://open.spotify.com/track/6NwbeybX6TDtXlpXvnUOZC,Angry
1dD6rZRfVkEIWlJt5tJCG9,Hardwired,Metallica,Hardwired…To Self-Destruct (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730db34fd6dace00aabb8c1929', 'width': 640}",2016-11-18,,https://open.spotify.com/track/1dD6rZRfVkEIWlJt5tJCG9,Angry
74I7rdcfpoMUnoR824lQwW,Paradise (What About Us?) [feat. Tarja] (feat. Tarja) - Single Version,"['Within Temptation', 'Tarja']",Hydra,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cc12cae68aed96c4030da62a', 'width': 640}",2014-01-31,,https://open.spotify.com/track/74I7rdcfpoMUnoR824lQwW,Angry
6s5aDWfExJnYYD09sLGryb,Bring It On (feat. Mikey Rukus),"['Zardonic', 'Mikey Ruckus']",Bring It On (feat. Mikey Rukus),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27326ca28fd7063d95dc1cf6fa2', 'width': 640}",2015-07-17,,https://open.spotify.com/track/6s5aDWfExJnYYD09sLGryb,Angry
43WFwjiWFHc8ZryT1Tz1aY,Push It,Static-X,Wisconsin Death Trip,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273af4fd7cf14ffce95828bdf68', 'width': 640}",1999-03-19,https://p.scdn.co/mp3-preview/b9109a4bc289205ca0ddd91b64c273584670cb7c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/43WFwjiWFHc8ZryT1Tz1aY,Angry
7r7NIoBZynrYIKZnIS5Z1Q,Cold,Static-X,Machine,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b927f513e10808c785700eea', 'width': 640}",2001-05-22,https://p.scdn.co/mp3-preview/cd1285a7684857fe4f6737795674a6a4a551e9af?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7r7NIoBZynrYIKZnIS5Z1Q,Angry
38i5zDVbBEZNxnHGsto6kn,Bled for Days,Static-X,Wisconsin Death Trip,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730099efc7034c941135448e94', 'width': 640}",1999-03-19,https://p.scdn.co/mp3-preview/7364c641ecacfd7e668f7f06f43f2b5f130dac52?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/38i5zDVbBEZNxnHGsto6kn,Angry
6kJb4WaCuc4wLBIkSJUY3n,Love Dump,Static-X,Wisconsin Death Trip,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730099efc7034c941135448e94', 'width': 640}",1999-03-19,https://p.scdn.co/mp3-preview/bd0c34c60913e1eca5d49d69d9da5cc06a8f397d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6kJb4WaCuc4wLBIkSJUY3n,Angry
2EuqIRgQ3W7ttUCFSe2OLT,Alias,In Flames,A Sense Of Purpose (Re-issue 2014),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b890b0116c639ddc1d3e7285', 'width': 640}",2008-04-04,,https://open.spotify.com/track/2EuqIRgQ3W7ttUCFSe2OLT,Angry
27sTzAelgljD6Uxp88BqA3,Nemesis,Arch Enemy,Doomsday Machine,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcbd25c605dddb32022cecba', 'width': 640}",2005-07-13,https://p.scdn.co/mp3-preview/fea1e43e51fa3439125d0d8d998d689278734d63?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/27sTzAelgljD6Uxp88BqA3,Angry
7hROCYMO5SM6l08ijv28fD,The Last Time,All That Remains,For We Are Many,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27321b58fd5610e7c83c00a30fc', 'width': 640}",2010-10-12,,https://open.spotify.com/track/7hROCYMO5SM6l08ijv28fD,Angry
7lYrz70DntWR7o8Sqfz0Ok,The Sound Of Truth,As I Lay Dying,An Ocean Between Us,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ebfdb4416c9a8290b8378521', 'width': 640}",2007-08-21,https://p.scdn.co/mp3-preview/2fe8e4e95e00e05074e2e1e6ea9519a472c7307f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7lYrz70DntWR7o8Sqfz0Ok,Angry
0o700FqVYCvzdCYXxfX92m,Friends & Traitors,Raised Fist,Veil Of Ignorance,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736d0047f5ac354e1572bc757e', 'width': 640}",2009-09-08,https://p.scdn.co/mp3-preview/1a3762a27817b528be0f1a525a6bd9f8f734126c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0o700FqVYCvzdCYXxfX92m,Angry
2ZUUturolW3VpzXWzPEy2X,Sanctified with Dynamite,Powerwolf,Blood of the Saints,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27346c550081a2f5674e2cf608d', 'width': 640}",2011-08-02,https://p.scdn.co/mp3-preview/85fe9ad3879fd0cd2c66c68b7707106f9815c594?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2ZUUturolW3VpzXWzPEy2X,Angry
1gDRnCCl3s5Lr7rBFYVbRU,The Eagle Has Landed,Avatar,Feathers & Flesh (Bonus Track version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d55bd1b72907823f71e7a07a', 'width': 640}",2016-05-13,https://p.scdn.co/mp3-preview/b20c8282b2dec531ed0c51cb2cb73f7c40e60d16?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1gDRnCCl3s5Lr7rBFYVbRU,Angry
2czxS9q1aTjs8r10wB6O0i,Hail the Apocalypse,Avatar,Hail the Apocalypse,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a379e647e1b55a2fb321b6cc', 'width': 640}",2014-03-17,,https://open.spotify.com/track/2czxS9q1aTjs8r10wB6O0i,Angry
2zCgQpxN6AoQdAZWX2rdFs,Six Feet Deep,Engel,Threnody,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732b7e7690c928b751ca227adc', 'width': 640}",2010-08-11,,https://open.spotify.com/track/2zCgQpxN6AoQdAZWX2rdFs,Angry
5VdqwLpwh4DExyTQKp07kc,You Think You Know,Device,Device (Deluxe Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732eed6e4b930a3eb602b8b263', 'width': 640}",2013-04-05,https://p.scdn.co/mp3-preview/4c64d7740496e824bd957c89d29d4257c68ceb95?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5VdqwLpwh4DExyTQKp07kc,Angry
1QunERqeFHWNSkzoQ9hb1R,Vilify,Device,Device,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273404731e3a748ab44a6b6a660', 'width': 640}",2013-04-02,https://p.scdn.co/mp3-preview/49c9fed4501855dbd97515678cfe683ff4f11af7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1QunERqeFHWNSkzoQ9hb1R,Angry
2BzEsfwqucjlBSFu8s74sz,Crushed,Parkway Drive,Ire,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734ee2e3b325d7ba12edd81b1f', 'width': 640}",2015-09-25,https://p.scdn.co/mp3-preview/d9ee783d3301dd40a335fefad7f30a739802c4ca?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2BzEsfwqucjlBSFu8s74sz,Angry
1BAZePhzaq1bWHBNNQvuKX,This Calling,All That Remains,All That Remains: Live,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27355ea6376d264a0ab395bdc50', 'width': 640}",2007-11-06,,https://open.spotify.com/track/1BAZePhzaq1bWHBNNQvuKX,Angry
4WJNMSihHL8e4hs9SkBq9C,Break Stuff,Limp Bizkit,Significant Other,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732a3ada146796045b348f3179', 'width': 640}",1999-06-22,,https://open.spotify.com/track/4WJNMSihHL8e4hs9SkBq9C,Angry
0W43LnKXzRivi0WPaoBLVO,Rasputin,Turisas,Rasputin,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f0c12c46fce54b0da4c7e802', 'width': 640}",2007-08-31,https://p.scdn.co/mp3-preview/1bf88bb5f083fb70024a3ad94fac25ed4ecd0823?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0W43LnKXzRivi0WPaoBLVO,Angry
6Olka1slclECvusZ20drqN,Hell March,"['EA Games Soundtrack', 'Frank Klepacki']",Command & Conquer™: The Ultimate Music Collection,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731322909ebbff916252597aac', 'width': 640}",2012-10-02,,https://open.spotify.com/track/6Olka1slclECvusZ20drqN,Angry
3OZdcvibLrA7Jr9xw5W88D,Black Tears,Heaven Shall Burn,Iconoclast (Pt. 1: The Final Resistance),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730f7e648d2173e657e0fccdfa', 'width': 640}",2008-07-13,https://p.scdn.co/mp3-preview/bc178a718d836d695c2d003cd9d1a39b6e3abfd9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3OZdcvibLrA7Jr9xw5W88D,Angry
7FQvFYg88JndjHvd5tBxwI,The Chosen Ones,Dream Evil,Dragonslayer,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b1b987d182eba3af75bf48bf', 'width': 640}",2002-07-13,https://p.scdn.co/mp3-preview/2583d7f370bf72464e847432d961fc023f62dd2c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7FQvFYg88JndjHvd5tBxwI,Angry
5RJWVg8YZnroc6ys22Axka,A Warrior's Call,Volbeat,Beyond Hell / Above Heaven,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a0f2f54d67f64acaf04fd941', 'width': 640}",2010-01-01,,https://open.spotify.com/track/5RJWVg8YZnroc6ys22Axka,Angry
4G8EhnfKvBQVlOJ4xXCHpQ,Wild Eyes,Parkway Drive,Atlas,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273356c88f4aacba39173266b8e', 'width': 640}",2012-10-30,https://p.scdn.co/mp3-preview/19aee7b2e8b41740fa156cbd406f55f10282a6d9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4G8EhnfKvBQVlOJ4xXCHpQ,Angry
0sObxZUKqdPfgjG9ahSlP5,The Pursuit Of Vikings,Amon Amarth,Fate of Norns,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27395e7594a7df822c720d45867', 'width': 640}",2004,https://p.scdn.co/mp3-preview/759a2cb961e6be485e72bd487f340fb37a79b12c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0sObxZUKqdPfgjG9ahSlP5,Angry
3k59feCVkWd93OpplsII3u,Angus Mcfife,Gloryhammer,Tales from the Kingdom of Fife,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734288d3bbf662df39045410cb', 'width': 640}",2013-03-26,,https://open.spotify.com/track/3k59feCVkWd93OpplsII3u,Angry
6vSfLqN8kbh9UZBZoVWx1I,Panzerkampf,Sabaton,The Art of War - Re-Armed,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273496d15e2d11a56c1c509dac4', 'width': 640}",2010,,https://open.spotify.com/track/6vSfLqN8kbh9UZBZoVWx1I,Angry
1z3LsJRCvln5qO5TOLduQM,Hand Of Blood,Bullet For My Valentine,The Poison,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27354113df5ab7a69df8a44c37e', 'width': 640}",2005,https://p.scdn.co/mp3-preview/15050aaff0f87b485643c98599f5380f84062d28?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1z3LsJRCvln5qO5TOLduQM,Angry
44mommx98x2Dh3Ud9fdbym,When the Lights Are Down,Kamelot,The Black Halo,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735b9b5d2578018c632748d8e1', 'width': 640}",2005-03-15,https://p.scdn.co/mp3-preview/8e582b6a45ae31b0b7baa774bcd0011efdc50988?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/44mommx98x2Dh3Ud9fdbym,Angry
1HIltntwioJoDMsHBmH0Bl,Deceiver of the Gods,Amon Amarth,Deceiver of the Gods,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731549dcf0d4151486f71eae4d', 'width': 640}",2013-07-30,https://p.scdn.co/mp3-preview/93bca3f3cee7a2c871e8c4c87911f6705de225c2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1HIltntwioJoDMsHBmH0Bl,Angry
1wZiSyGuouc9hdUcLEckPj,Amen & Attack,Powerwolf,Preachers of the Night,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b8956a647e322e366473a67', 'width': 640}",2013-07-24,,https://open.spotify.com/track/1wZiSyGuouc9hdUcLEckPj,Angry
1Wrqg9uDJJsf8HPGZuoSVp,Armata Strigoi,Powerwolf,Blessed & Possessed,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273548ded7a6630965dc0d6f46f', 'width': 640}",2015-07-17,,https://open.spotify.com/track/1Wrqg9uDJJsf8HPGZuoSVp,Angry
1yb0ulObNi9etVvNQ5ant9,Sanctus Dominus,Powerwolf,Blessed & Possessed,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273548ded7a6630965dc0d6f46f', 'width': 640}",2015-07-17,,https://open.spotify.com/track/1yb0ulObNi9etVvNQ5ant9,Angry
63oTwaELgS7RlZllg5rsWj,All You Can Bleed,Powerwolf,Blessed & Possessed,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273548ded7a6630965dc0d6f46f', 'width': 640}",2015-07-17,,https://open.spotify.com/track/63oTwaELgS7RlZllg5rsWj,Angry
0t8FIemL8FM8T16E5zyRy1,"Raise Your Fist, Evangelist",Powerwolf,The History of Heresy II (2009 - 2012),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731860e30523b6eb78f699ad7f', 'width': 640}",2014-11-24,https://p.scdn.co/mp3-preview/3aaa36ea01956f5d52eddac4dfbd18f2041e11d7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0t8FIemL8FM8T16E5zyRy1,Angry
322x1ibncxHDQE0UdVvirQ,Son of a Wolf,Powerwolf,The History of Heresy II (2009 - 2012),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731860e30523b6eb78f699ad7f', 'width': 640}",2014-11-24,https://p.scdn.co/mp3-preview/bbf074fdd3bfde00bc8b9052f1843bb34a2697a9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/322x1ibncxHDQE0UdVvirQ,Angry
32XEVHBtY6cvPfFO81PNxc,Bottled Insanity,Eastern High,Garden of Heathens,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c9ef0be97e0cad35fcbb77f3', 'width': 640}",2017-07-28,,https://open.spotify.com/track/32XEVHBtY6cvPfFO81PNxc,Angry
4BiDRq0n02uterYVtjf98C,Eyes of Heaven,Eastern High,Garden of Heathens,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c9ef0be97e0cad35fcbb77f3', 'width': 640}",2017-07-28,,https://open.spotify.com/track/4BiDRq0n02uterYVtjf98C,Angry
0Bm3tb8Z92uVLoMeOokN4h,The Pretender,Eastern High,Garden of Heathens,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c9ef0be97e0cad35fcbb77f3', 'width': 640}",2017-07-28,,https://open.spotify.com/track/0Bm3tb8Z92uVLoMeOokN4h,Angry
7f5AsQzFvtUEGewGj5nl3X,Evil Inc.,Eastern High,Garden of Heathens,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c9ef0be97e0cad35fcbb77f3', 'width': 640}",2017-07-28,,https://open.spotify.com/track/7f5AsQzFvtUEGewGj5nl3X,Angry
67C0vm8wZFdX8V2ffidcnq,Ghost of the Sea,Eastern High,Garden of Heathens,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c9ef0be97e0cad35fcbb77f3', 'width': 640}",2017-07-28,,https://open.spotify.com/track/67C0vm8wZFdX8V2ffidcnq,Angry
4AsJJAdZDLuKDl97qMeTwV,The Matriarch,Unleash The Archers,Apex,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732b55c4c5c3ac5ada393f1ff0', 'width': 640}",2017-06-02,,https://open.spotify.com/track/4AsJJAdZDLuKDl97qMeTwV,Angry
6PNpyweOkTdK25lMRwCa67,No More Heroes,Unleash The Archers,Time Stands Still,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7d40429db839afa050baa30', 'width': 640}",2015-06-26,,https://open.spotify.com/track/6PNpyweOkTdK25lMRwCa67,Angry
6I6c3lOiJDBSchb3Fu1UkA,A Dream Of Broken Bones,Wasted Shells,The Debt,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734e90225576e2b324f4852bda', 'width': 640}",2011-04-21,https://p.scdn.co/mp3-preview/ccae346825921cf1b818703cbe6fd1fd5d231257?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6I6c3lOiJDBSchb3Fu1UkA,Angry
1vWSlI10yWoGvUei1oLuyt,Hero,As I May,Hero,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27351d243c427e9d34d16841acc', 'width': 640}",2017-08-04,https://p.scdn.co/mp3-preview/ccd3d57e21d41587ac06e8f2a5737c16209de47c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1vWSlI10yWoGvUei1oLuyt,Angry
1Yji3ZIRq6UklwtRRqYZro,Whole Lotta Rosie,Temple Balls,Whole Lotta Rosie,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273283a1fa0bf51e4e02e851713', 'width': 640}",2017-06-09,https://p.scdn.co/mp3-preview/72d97bcc8f291b6965eeec1fb5d63ff2cf399acc?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1Yji3ZIRq6UklwtRRqYZro,Angry
4yqCklkReHaU5Qv4D4yNfI,Psychotic Euphoric,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/4b76832232e81042e7ae672c3240907c2fafa2f4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4yqCklkReHaU5Qv4D4yNfI,Angry
7oam97GCzxeZWyTzQoY3e7,Mind Games,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/4dff2955d12b18a51c2a646cd47f71a0ffa02a8c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7oam97GCzxeZWyTzQoY3e7,Angry
0ARiW3Mn8bG0yqiUuRDNXZ,Bricks,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/c8841aeca31e024b6b282f45fe8283cc7f0d456f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0ARiW3Mn8bG0yqiUuRDNXZ,Angry
7MYBqCviTycvSRHuEaU5CV,Coke Stars (feat. Sarah Jezebel Deva),"['Silent Descent', 'Sarah Jezebel Deva']",Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/43aa442e972205fd085f4004c5c568d2c1324bc4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7MYBqCviTycvSRHuEaU5CV,Angry
6yOt08uRYF4fSuWuZSjCQo,Bring-In-Sanity,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/9d868e3e7bd3cdd4f94db035ab4b2f0f6ca31358?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6yOt08uRYF4fSuWuZSjCQo,Angry
1C83MDf4wDmg77uFgwfHzc,Lasting Impression,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/f157fadc0a2613c93300b3258e106f2562db9a0a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1C83MDf4wDmg77uFgwfHzc,Angry
4Q2DfbuyWo9FBGnwxrzqPO,On That Trip,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/14515211e4151b6a69696e93b5bdfcad0d493398?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4Q2DfbuyWo9FBGnwxrzqPO,Angry
1HEUM4JpCu7KQcexvwhh41,Sober Thoughts,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/085621f893c8454c92574f8da72da7dee02eb05a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1HEUM4JpCu7KQcexvwhh41,Angry
3gHZemoVC7HMDmRZ9Iaydg,Breaking The Space,Silent Descent,Mind Games,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f948f8a33f9447e56603647', 'width': 640}",2012-05-07,https://p.scdn.co/mp3-preview/13edc597a1c0a68e67cef8f2e984e6c1172fa96d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3gHZemoVC7HMDmRZ9Iaydg,Angry
5mGxQUIVcP37KegJZxaZaa,The Heart From Your Hate,Trivium,The Heart From Your Hate,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a2eeb994216e529578e2ca14', 'width': 640}",2017-08-24,,https://open.spotify.com/track/5mGxQUIVcP37KegJZxaZaa,Angry
0v94bkWX5NUtTN7OpCcA19,The Sin And The Sentence,Trivium,The Sin And The Sentence,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735e8b77b325eac3ff61a60e23', 'width': 640}",2017-08-01,,https://open.spotify.com/track/0v94bkWX5NUtTN7OpCcA19,Angry
